"","V1","V2","V3","V4"
"2969",9.57423570803287e-05,5.81300057638733e-05,0.000109918599716546,8.0350933663686e-05
"2970",0.000103484573306699,6.25670580926206e-05,0.00011941319315503,8.60497179890447e-05
"2971",0.000111753947163105,6.7321922889519e-05,0.000129621391132756,9.20343333424427e-05
"2972",0.000120577012505474,7.24155499290023e-05,0.000140586320426665,9.8308395469439e-05
"2973",0.00012998077856701,7.78701091046432e-05,0.000152352711438115,0.000104874529616271
"2974",0.000139992650977054,8.37090464782066e-05,0.000164966858322693,0.000111734278190881
"2975",0.00015064034280612,8.9957141368321e-05,0.000178476566047578,0.000118888008745067
"2976",0.000161951775218849,9.66405643093383e-05,0.000192931083266993,0.000126334823079667
"2977",0.000173954967352633,0.000103786935682797,0.000208381019887529,0.000134072468332384
"2978",0.000186677915084116,0.000111425384793501,0.000224878248184646,0.000142097250961412
"2979",0.000200148458414852,0.000119586609132656,0.000242475786552545,0.000150403954709509
"2980",0.000214394137183999,0.000128302933517938,0.000261227663750721,0.000158985762981163
"2981",0.000229442035089324,0.000137608368803823,0.000281188764403532,0.000167834187744248
"2982",0.000245318611842841,0.000147538669767139,0.000302414653169351,0.000176939005116234
"2983",0.000262049523437494,0.000158131391739474,0.000324961376453772,0.000186288198736056
"2984",0.000279659430783598,0.000169425945548197,0.000348885241883911,0.00019586791262322
"2985",0.000298171796874383,0.00018146365024902,0.000374242573817381,0.000205662414123758
"2986",0.000317608672867788,0.000194287783091482,0.000401089444461252,0.000215654068193054
"2987",0.00033799047358335,0.000207943626108059,0.000429481379964938,0.000225823324032921
"2988",0.000359335743060898,0.000222478508665072,0.00045947304104762,0.000236148715075695
"2989",0.000381660910982587,0.000237941845258974,0.000491117877894352,0.000246606873243905
"2990",0.000404980040548519,0.000254385167659359,0.000524467758422349,0.000257172558086134
"2991",0.000429402302495828,0.00027188239256986,0.00055968538695464,0.000267904682254192
"2992",0.000455053542992018,0.000290514206646535,0.000596958125143693,0.000278873076727329
"2993",0.000481973053590278,0.000310346782030261,0.00063637723923937,0.000290067863280786
"2994",0.000510201274642286,0.000331449839253497,0.000678036468220397,0.000301478391940002
"2995",0.00053977865066876,0.000353896506413161,0.000722030973980418,0.000313092801062688
"2996",0.000570745079169894,0.000377763311227649,0.000768456955289473,0.000324897923390428
"2997",0.00060313955654396,0.000403130210586925,0.000817411279928034,0.000336879239487691
"2998",0.000636999882837737,0.000430080626516208,0.000868991105141553,0.00034902084545755
"2999",0.000672362371956089,0.00045870147361625,0.000923293444618546,0.000361305424027072
"3000",0.00070926155135932,0.000489083172691905,0.000980414689931881,0.000373714221575136
"3001",0.000747729844313243,0.000521319646610749,0.00104045008000758,0.000386227030779262
"3002",0.000787797232202756,0.000555508295278097,0.00110349311405337,0.00039882217924071
"3003",0.000829490896879592,0.000591749947134928,0.00116963491162607,0.000411476525816665
"3004",0.000872834843316761,0.000630148784538424,0.00123896351816842,0.00042416546513409
"3005",0.000917849502319613,0.000670812239595268,0.00131156315036858,0.000436862940350207
"3006",0.000964551314388748,0.000713850857455698,0.00138751338265077,0.000449541465255533
"3007",0.00101295229587564,0.00075937812382479,0.00146688827445129,0.000462172156421287
"3008",0.00106305958856522,0.000807510253106586,0.00154975543577362,0.000474724775813393
"3009",0.00111487499325117,0.000858365932739517,0.00163617502338257,0.000487167783917509
"3010",0.00116839449392651,0.000912066023126431,0.00172619870253448,0.000499468407394328
"3011",0.00122360777233306,0.000968733207953545,0.00181986855190435,0.000511592718815188
"3012",0.00128049771579842,0.00102849159115179,0.00191721591637452,0.000523505729345541
"3013",0.00133903992121273,0.00109146623642127,0.00201826020509363,0.000535171494517489
"3014",0.00139920219902614,0.00115778264549591,0.00212300764219672,0.000546553234022247
"3015",0.00146094408897764,0.00122756617825402,0.0022314500285567,0.000557613468861283
"3016",0.00152421638562902,0.00130094140653565,0.002343563467129,0.000568314171686348
"3017",0.00158896067862423,0.00137803139811797,0.00245930705703521,0.000578616930814632
"3018",0.00165510891513882,0.00145895692946434,0.00257862158201482,0.000588483129057619
"3019",0.00172258300050841,0.00154383563581823,0.00270142827410234,0.000597874139472069
"3020",0.00179129443283416,0.0016327810875549,0.00282762757601214,0.000606751532916902
"3021",0.00186141185400837,0.00172598204228922,0.00295747084086506,0.000615201500461689
"3022",0.00193312629544066,0.00182363556450003,0.0030912451604195,0.000623316270119647
"3023",0.00200637164186765,0.00192586157511971,0.0032288784945062,0.000631066898744821
"3024",0.00208107456419514,0.00203277457839001,0.00337027936975125,0.000638424370924581
"3025",0.0021571521612451,0.0021444815899171,0.00351533352174808,0.000645359501036605
"3026",0.00223451084313784,0.00226108047299352,0.00366390222613978,0.000651843039644584
"3027",0.00231304568373531,0.00238265835966632,0.00381582087899217,0.000657845818540446
"3028",0.00239263998247382,0.00250929006486573,0.00397089773970723,0.000663338912581639
"3029",0.00247316494442411,0.00264103645846197,0.00412891280134734,0.000668293814034091
"3030",0.00255447944964048,0.002777942784446,0.00428961678145403,0.000672682618008755
"3031",0.00263642990808306,0.00292003692881793,0.00445273024536494,0.00067647821827765
"3032",0.00271885021626378,0.00306732767033956,0.00461794299319163,0.000679654512919875
"3033",0.00280156181903987,0.00321980292097985,0.00478491367686054,0.000682186617642294
"3034",0.00288437388011398,0.00337742796005193,0.00495326962523716,0.00068405108503693
"3035",0.00296708357624081,0.00354014369365665,0.00512260696712699,0.000685226128244034
"3036",0.00304947653164489,0.00370786498528389,0.00529249114535854,0.000685691846665719
"3037",0.00313132738596452,0.00388047904820187,0.00546245771048306,0.000685430450816383
"3038",0.0032124005055368,0.00405784392965463,0.00563201345507792,0.000684426483916082
"3039",0.00329245085654952,0.00423978715843212,0.00580063803868386,0.000682667037226782
"3040",0.00337122502618926,0.00442610454074535,0.0059677859521556,0.000680141955715796
"3041",0.00344846239460165,0.00461655913256894,0.00613288885643107,0.000676844030842537
"3042",0.00352389647095879,0.00481088047352375,0.00629535844536333,0.00067276917733826
"3043",0.00359725637192055,0.00500876405872939,0.00645458965686219,0.000667916590264326
"3044",0.00366826843829735,0.00520987107722283,0.00660996425459223,0.000662288878749424
"3045",0.00373665799301791,0.00541382850325761,0.00676085489112544,0.000655892174244127
"3046",0.00380215121015083,0.00562022950163568,0.00690662945878954,0.000648736209278541
"3047",0.00386447708372875,0.00582863417583845,0.00704665574189473,0.000640834363540726
"3048",0.00392336948681846,0.00603857073252661,0.00718030642097978,0.000632203677340387
"3049",0.00397856928416655,0.00624953700740644,0.00730696423643523,0.000622864828192892
"3050",0.00402982647916311,0.00646100236997298,0.00742602729931464,0.000612842068532437
"3051",0.00407690237500911,0.00667241006113688,0.00753691454990551,0.00060216312811214
"3052",0.00411960338319321,0.00688319687666143,0.00763912201351615,0.0005908653828929
"3053",0.0041577527958174,0.00709278097552674,0.00773218001895879,0.00057898898893419
"3054",0.00419115902856649,0.00730054693200098,0.00781560390067458,0.000566570204449407
"3055",0.00421964950855198,0.00750586605454493,0.00788894994777369,0.000553647914513189
"3056",0.00424307232244078,0.00770810027344455,0.00795181994845913,0.000540263381315207
"3057",0.0042612977581998,0.00790660633000233,0.00800386543188512,0.00052645994939905
"3058",0.00427421967759211,0.00810074021080392,0.00804479148262176,0.000512282729140798
"3059",0.00428175668099621,0.00828986173326102,0.008074360028359,0.000497778259643037
"3060",0.00428385303961582,0.00847333921683444,0.00809239254446911,0.000482994154901409
"3061",0.00428047937724755,0.00865055418483576,0.00809877212851441,0.000467978739391164
"3062",0.00427163308807395,0.00882090603344884,0.00809344490463992,0.00045278067831806
"3063",0.00425733848184425,0.0089838166043588,0.00807642073030962,0.00043744860809386
"3064",0.00423764665274643,0.00913873459780371,0.00804777319137347,0.000422030772560481
"3065",0.00421263507318051,0.00928513976375763,0.00800763888528246,0.000406574668158783
"3066",0.00418240691844495,0.0094225468161555,0.00795621600542142,0.000391126705497872
"3067",0.00414709013299764,0.00955050901549704,0.00789376225175299,0.000375731888095038
"3068",0.00410683625332654,0.00966862137466073,0.00782059210668119,0.000360433517163271
"3069",0.00406181900662881,0.00977652344605729,0.00773707352469945,0.000345272921581692
"3070",0.00401223270771958,0.00987390165825807,0.00764362409556403,0.000330289218356266
"3071",0.0039582904800158,0.00996049117630591,0.007540706749343,0.000315519105528519
"3072",0.00390022232875954,0.0100360772689652,0.00742882507815574,0.000300996688910434
"3073",0.00383827309601834,0.0101004961749335,0.00730851835164677,0.000286753342693926
"3074",0.00377270032598547,0.0101536354683726,0.00718035629022357,0.000272817599521574
"3075",0.00370377207475893,0.0101954339338496,0.00704493371030449,0.000259215082882014
"3076",0.00363176469493123,0.0102258809641702,0.0069028651163641,0.000245968473790162
"3077",0.00355696062311319,0.0102450155054301,0.00675477929678548,0.00023309750474569
"3078",0.00347964619487308,0.0102529245792779,0.00660131397441617,0.000220618977911041
"3079",0.00340010952225673,0.0102497414156033,0.00644311066635966,0.000208546824224252
"3080",0.00331863845329587,0.0102356432357601,0.00628080975720583,0.000196892184065377
"3081",0.00323551862828779,0.0102108487298501,0.00611504578882966,0.000185663501095123
"3082",0.00315103165882649,0.0101756152701936,0.00594644310076677,0.000174866643240887
"3083",0.00306552439407042,0.0101303107858207,0.00577572551030017,0.000164510238780389
"3084",0.00297932933831234,0.0100753331370644,0.00560358569152507,0.000154599461595159
"3085",0.0028926941378466,0.0100110317489231,0.00543057241202887,0.000145131518469265
"3086",0.00280585599948138,0.0099377809971924,0.00525721032698537,0.000136101792753883
"3087",0.00271904113789115,0.00985597691710982,0.00508399815546489,0.000127504048896811
"3088",0.00263246416007129,0.00976603391843902,0.00491140702158764,0.000119330612980259
"3089",0.00254632749987974,0.00966838153849933,0.00473987907999078,0.000111572540096253
"3090",0.0024608209531801,0.00956346126296427,0.00456982643305043,0.000104219772090695
"3091",0.00237612134233151,0.00945172344518352,0.00440163045317449,9.72612960490728e-05
"3092",0.00229239231007891,0.00933362435155009,0.00423564145802988,9.06852981657205e-05
"3093",0.00220978422854911,0.00920962335244526,0.00407217863550062,8.44793062327818e-05
"3094",0.00212843421736275,0.00908018027333607,0.00391153021563853,7.86303227083511e-05
"3095",0.00204846627319927,0.00894575292562147,0.00375395397122498,7.31249545911533e-05
"3096",0.00196999148941535,0.00880679482439955,0.00359967790672314,6.7949531603589e-05
"3097",0.00189310835507322,0.00866375309865506,0.0034489011144158,6.30902135281481e-05
"3098",0.00181790312354584,0.00851706659644407,0.00330179477709678,5.85330873400096e-05
"3099",0.00174445024855416,0.00836716419226694,0.00315850336670447,5.42642580588933e-05
"3100",0.00167281286903625,0.00821446329056173,0.00301914592721479,5.026992851806e-05
"3101",0.00160304333409331,0.00805936852172519,0.00288381743349879,4.65364694933713e-05
"3102",0.00153518375949973,0.00790227062455269,0.00275259020369514,4.30504806338176e-05
"3103",0.00146926660835832,0.00774354550916921,0.00262551536007376,3.97988433854756e-05
"3104",0.00140531529073803,0.00758355349478818,0.00250262433705,3.6768766915917e-05
"3105",0.00134334477029163,0.00742263870870236,0.00238393037599298,3.39478256867508e-05
"3106",0.00128336217314482,0.00726112863745626,0.00226943000959032,3.13239900744809e-05
"3107",0.00122536739369398,0.00709933381965154,0.00215910452423673,2.88856506385199e-05
"3108",0.00116935369229333,0.00693754766931,0.00205292138886304,2.66216365701332e-05
"3109",0.00111530828025357,0.00677604641821802,0.00195083563793994,2.45212287765382e-05
"3110",0.0010632128885672,0.00661508916615651,0.00185279120544295,2.25741683250624e-05
"3111",0.00101307986709737,0.00645499027433673,0.00175877412846241,2.07716442258221e-05
"3112",0.000964911503337382,0.00629604103758529,0.00166875210577911,1.91050244881804e-05
"3113",0.00091866721355906,0.00613843970141677,0.00158262807181855,1.75650204301673e-05
"3114",0.000874303180542223,0.0059823681370899,0.00150029963082697,1.61428550949897e-05
"3115",0.000831773170216155,0.00582799266941156,0.00142166030326097,1.48302578677688e-05
"3116",0.000791029089940654,0.00567546474912479,0.00134660050055421,1.36194502039784e-05
"3117",0.000752021411449801,0.00552492155780349,0.00127500831548977,1.25031269816802e-05
"3118",0.000714699527813917,0.00537648660584862,0.00120677025155066,1.14744372962708e-05
"3119",0.000679012066934192,0.00523027033478966,0.0011417718810648,1.0526964689184e-05
"3120",0.000644907172228181,0.00508637072675619,0.00107989843904537,9.65470713828662e-06
"3121",0.000612332755302796,0.00494487391901964,0.00102103535579195,8.85205699856596e-06
"3122",0.000581236723252654,0.004805854820112,0.000965068731497696,8.11378105395037e-06
"3123",0.000551567182392698,0.00466937772380092,0.000911885756226201,7.43500081688768e-06
"3124",0.000523272619922687,0.0045354969174133,0.000861375078684322,6.81117319043027e-06
"3125",0.000496302064905432,0.0044042572813645,0.000813427127232069,6.23807158779421e-06
"3126",0.000470605229893693,0.00427569487715576,0.000767934386545472,5.71176758656427e-06
"3127",0.000446132634513208,0.0041498375215031,0.00072479163328967,5.22861317881254e-06
"3128",0.000422835712283245,0.00402670534463991,0.000683896134073462,4.78522366428012e-06
"3129",0.000400666901925074,0.00390631133118586,0.000645147808848648,4.37846122132601e-06
"3130",0.000379579724371588,0.00378866184229503,0.000608449362792332,4.00541917945666e-06
"3131",0.000359528846648263,0.00367375711808636,0.000573706389572281,3.66340700779321e-06
"3132",0.000340470133747775,0.00356159175962026,0.0005408274487481,3.34993602569045e-06
"3133",0.000322360689568991,0.00345215518991816,0.000509724119907553,3.06270583477502e-06
"3134",0.000305158887936795,0.00334543209372803,0.000480311035980654,2.79959146580497e-06
"3135",0.000288824394663265,0.0032414028359208,0.000452505898016418,2.55863122886084e-06
"3136",0.000273318181553992,0.00314004385856091,0.000426229473550432,2.33801525135514e-06
"3137",0.000258602533206438,0.00304132805683184,0.000401405580537234,2.13607468509613e-06
"3138",0.000244641047390944,0.0029452251341147,0.00037796105867119,1.95127156107311e-06
"3139",0.00023139862974962,0.00285170193661828,0.000355825729774206,1.78218926865982e-06
"3140",0.000218841483494538,0.00276072276804175,0.000334932348788961,1.62752363448351e-06
"3141",0.000206937094642663,0.00267224968425997,0.000315216545960338,1.48607456976307e-06
"3142",0.000195648797409662,0.00258621992389566,0.000296609889775092,1.3566879003529e-06
"3143",0.000184942129482327,0.00250257140936506,0.000279048130541557,1.23831404523911e-06
"3144",0.000174789829268971,0.00242126504144971,0.000262477341812313,1.13004330103946e-06
"3145",0.00016516576865277,0.00234226049004031,0.000246845994154769,1.03103857507874e-06
"3146",0.000156044862544319,0.00226551624015499,0.000232104837033869,9.40529347583262e-07
"3147",0.000147403022244737,0.00219098972683629,0.000218206830134029,8.57806620421188e-07
"3148",0.000139217125017172,0.00211863749606858,0.000205107079312527,7.82218287160094e-07
"3149",0.000131464989166602,0.002048415367808,0.000192762771635882,7.13164830142115e-07
"3150",0.000124125350521496,0.00198027859216748,0.000181133108985755,6.50095314048192e-07
"3151",0.00011717783882929,0.00191418199564285,0.000170179240569665,5.92503657251315e-07
"3152",0.000110602953608862,0.00185008011654548,0.000159864194774669,5.39925164729995e-07
"3153",0.00010438203940153,0.00178792732969095,0.000150152810775552,4.9193330714256e-07
"3154",9.84972605083807e-05,0.00172767796072972,0.000141011670263139,4.48136731237264e-07
"3155",9.29315753483633e-05,0.00166928639062762,0.000132409029612386,4.08176487333437e-07
"3156",8.76687105791773e-05,0.00161270715084039,0.000124314752767392,3.71723460189019e-07
"3157",8.2693135115925e-05,0.0015578950097288,0.000116700245081553,3.38475990168229e-07
"3158",7.79900341703168e-05,0.00150480505074963,0.000109538388315826,3.08157672232646e-07
"3159",7.35452834198131e-05,0.00145339274294062,0.000102803476966104,2.80515320892543e-07
"3160",6.93454234028869e-05,0.00140361400419745,9.64711560619273e-05,2.55317089867078e-07
"3161",6.53776342241718e-05,0.00135542525782022,9.05183605528336e-05,2.3235073580661e-07
"3162",6.16297106417928e-05,0.0013087834827855,8.49232563754655e-05,2.11422016024081e-07
"3163",5.80900375986809e-05,0.00126364625817846,7.96651832738445e-05,1.92353210761532e-07
"3164",5.4747566250136e-05,0.00121997180219845,7.47245994267892e-05,1.74981761079903e-07
"3165",5.1591790531259e-05,0.0011777190061304,7.00830279201482e-05,1.59159014003222e-07
"3166",4.86127243000781e-05,0.00113684746365356,6.57230050871223e-05,1.44749067070542e-07
"3167",4.58008790851736e-05,0.00109731749583917,6.16280307273184e-05,1.31627704949532e-07
"3168",4.31472424603163e-05,0.00105909017216892,5.77825202041496e-05,1.19681421243783e-07
"3169",4.064325706301e-05,0.00102212732788699,5.41717584106182e-05,1.08806519081193e-07
"3170",3.82808002688203e-05,0.000986391577980254,5.07818555852597e-05,9.89082845032513e-08
"3171",3.60521645302982e-05,0.000951846328067648,4.75997049794223e-05,8.9900227237039e-08
"3172",3.39507767532613e-05,0.000918462148463336,4.46137527912068e-05,8.17057621832099e-08
"3173",3.19703036426115e-05,0.000886209708442361,4.18129704889525e-05,7.42544249594541e-08
"3174",3.0103952330971e-05,0.000855053642375891,3.91860903595377e-05,6.74793200934028e-08
"3175",2.83452829910847e-05,0.000824959396460878,3.67225018511656e-05,6.13194813480242e-08
"3176",2.66882012953596e-05,0.000795893276268345,3.44122224954001e-05,5.57193850847906e-08
"3177",2.51269447681288e-05,0.00076782246001738,3.22458634987207e-05,5.06284748339489e-08
"3178",2.36560672230325e-05,0.00074071499786216,3.02145962286299e-05,4.60007229640737e-08
"3179",2.22704229079384e-05,0.000714539805008372,2.83101202840718e-05,4.1794229715523e-08
"3180",2.09651509896878e-05,0.000689266651798432,2.65246332131612e-05,3.79708570452142e-08
"3181",1.97356606148056e-05,0.000664866152070752,2.4850801829989e-05,3.44958944312598e-08
"3182",1.85776166239102e-05,0.000641309750375404,2.32817350636003e-05,3.1337753928095e-08
"3183",1.74869259343467e-05,0.000618569708340212,2.18109582703004e-05,2.84676919696557e-08
"3184",1.64597245805007e-05,0.000596619090363204,2.0432388941615e-05,2.58595556226855e-08
"3185",1.54923653915027e-05,0.000575431748756122,1.91403137420532e-05,2.34895511831622e-08
"3186",1.45814062824557e-05,0.00055498230843886,1.79293668128324e-05,2.13360331850612e-08
"3187",1.37235991342431e-05,0.000535246151270633,1.67945092798218e-05,1.93793120529021e-08
"3188",1.29158792369386e-05,0.000516199400093992,1.57310099061067e-05,1.76014787787213e-08
"3189",1.21553552722268e-05,0.000497818902560226,1.47344268317545e-05,1.59862451412446e-08
"3190",1.14392998108362e-05,0.00048008221479813,1.38005903455465e-05,1.4518798110994e-08
"3191",1.07651403016583e-05,0.000462967584982271,1.29255866356305e-05,1.31856672007177e-08
"3192",1.01304505299497e-05,0.000446453936851505,1.2105742468213e-05,1.19746036266615e-08
"3193",9.53294252275967e-06,0.000430520853223586,1.13376107455615e-05,1.08744702435563e-08
"3194",8.97045888047876e-06,0.000415148559547133,1.0617956896693e-05,9.87514130545143e-09
"3195",8.4409655141697e-06,0.000400317907528012,9.9437460561999e-06,8.96741118633684e-09
"3196",7.94254476909742e-06,0.000386010358863309,9.31213098868292e-06,8.14291126943936e-09
"3197",7.47338891563267e-06,0.000372207969112476,8.72044071823693e-06,7.39403428271771e-09
"3198",7.03179398944893e-06,0.00035889337173192,8.16616982434645e-06,6.71386542091456e-09
"3199",6.61615396366841e-06,0.000346049762296264,7.64696836740777e-06,6.09611965202834e-09
"3200",6.22495523633466e-06,0.000333660882926705,7.1606324088889e-06,5.53508465867595e-09
"3201",5.85677141729641e-06,0.000321711006944302,6.70509509287323e-06,5.02556891293184e-09
"3202",5.51025839952357e-06,0.000310184923764016,6.27841825822209e-06,4.56285443054174e-09
"3203",5.18417861393801e-06,0.000299068455618606,5.87881192589218e-06,4.14268469036269e-09
"3204",4.87736281467989e-06,0.000288347862303468,5.50459393666205e-06,3.76118516611797e-09
"3205",4.58867803528736e-06,0.000278009292504513,5.1541573230362e-06,3.41480097772236e-09
"3206",4.31705685599615e-06,0.000268039353746805,4.82599588828033e-06,3.10030299250882e-09
"3207",4.06149404168415e-06,0.000258425102833289,4.51869821871592e-06,2.81475849333513e-09
"3208",3.82104311321104e-06,0.000249154033743343,4.23094181336366e-06,2.55550409291255e-09
"3209",3.59481301184664e-06,0.00024021406475571,3.96148754374812e-06,2.3201210664031e-09
"3210",3.38196491263556e-06,0.000231593525465332,3.70917444831801e-06,2.10641292684191e-09
"3211",3.18170920290986e-06,0.000223281143955641,3.47291484585303e-06,1.91238504761365e-09
"3212",2.99330262661453e-06,0.000215266034227965,3.25168974955909e-06,1.73622614730732e-09
"3213",2.81604558919073e-06,0.00020753768392681,3.04454456395883e-06,1.57629146775567e-09
"3214",2.64927961568055e-06,0.000200085942374785,2.85058504759321e-06,1.43108749114089e-09
"3215",2.49238495415971e-06,0.000192901008920825,2.66897352550707e-06,1.2992580559514e-09
"3216",2.34477831664309e-06,0.000185973421601114,2.49892533641376e-06,1.17957174426416e-09
"3217",2.20591074987388e-06,0.000179294046110136,2.33970550031094e-06,1.07091042438363e-09
"3218",2.07526562875059e-06,0.000172854065078302,2.19062559314965e-06,9.72258843387545e-10
"3219",1.95235676551056e-06,0.000166644967651972,2.05104081594382e-06,8.82695173702868e-10
"3220",1.83672662814878e-06,0.000160658539371295,1.92034724644946e-06,8.01382426546003e-10
"3221",1.72794466190007e-06,0.000154886852340955,1.79797926224433e-06,7.27560652986615e-10
"3222",1.62560570794618e-06,0.000149322255688654,1.68340712470082e-06,6.60539860604241e-10
"3223",1.52932851382717e-06,0.000143957366305956,1.57613471397003e-06,5.99693580265153e-10
"3224",1.43875433033899e-06,0.000138785059865948,1.47569740568517e-06,5.44453023511973e-10
"3225",1.35354558998563e-06,0.000133798462112019,1.3816600806487e-06,4.94301776483502e-10
"3226",1.27338466232662e-06,0.000128990940411968,1.2936152592925e-06,4.48770981215504e-10
"3227",1.19797268181862e-06,0.000124356095571562,1.21118135319498e-06,4.07434959659078e-10
"3228",1.12702844399454e-06,0.000119887753901595,1.13400102640522e-06,3.69907239831844e-10
"3229",1.06028736605526e-06,0.000115579959532475,1.06173965976333e-06,3.35836947225289e-10
"3230",9.9750050816844e-07,0.000111426966970356,9.94083911819765e-07,3.04905527962561e-10
"3231",9.38433651976982e-07,0.000107423233888802,9.30740370345654e-07,2.76823773265283e-10
"3232",8.82866433081918e-07,0.000103563414150583,8.7143428889107e-07,2.513291177684e-10
"3233",8.30591523986493e-07,9.98423510502405e-05,8.15908402504613e-07,2.28183185375491e-10
"3234",7.81413865566669e-07,9.62550707800498e-05,7.63921819116434e-07,2.07169562813941e-10
"3235",7.3514994294706e-07,9.27967761021294e-05,7.15248979960559e-07,1.88091776153144e-10
"3236",6.91627104185874e-07,8.94628402294548e-05,6.69678686108808e-07,1.70771454462384e-10
"3237",6.50682918893076e-07,8.62488009066361e-05,6.27013186440141e-07,1.55046662307071e-10
"3238",6.12164574524787e-07,8.31503546853844e-05,5.87067323276472e-07,1.40770385736855e-10
"3239",5.75928308161347e-07,8.01633513891082e-05,5.49667732068198e-07,1.27809157655153e-10
"3240",5.41838871701909e-07,7.72837887611724e-05,5.1465209173562e-07,1.16041809753137e-10
"3241",5.09769028527033e-07,7.45078072914472e-05,4.8186842248272e-07,1.05358339367449e-10
"3242",4.79599079792576e-07,7.18316852158754e-05,4.51174428097348e-07,9.56588806897525e-11
"3243",4.51216418623908e-07,6.9251833683885e-05,4.22436879937558e-07,8.68527707270815e-11
"3244",4.24515110579194e-07,6.6764792088586e-05,3.95531039978118e-07,7.88577012940304e-11
"3245",3.99395498844597e-07,6.43672235547911e-05,3.70340120454942e-07,7.15989491189269e-11
"3246",3.75763832713137e-07,6.20559105800156e-05,3.46754777798805e-07,6.50086768738819e-11
"3247",3.53531917982666e-07,5.98277508237163e-05,3.24672638693993e-07,5.90252985995721e-11
"3248",3.32616787987565e-07,5.76797530401465e-05,3.03997856232851e-07,5.35929035959483e-11
"3249",3.12940394053259e-07,5.560903315031e-05,2.84640694264267e-07,4.86607333953096e-11
"3250",2.9442931423303e-07,5.36128104486144e-05,2.66517138153317e-07,4.41827069293729e-11
"3251",2.77014479252888e-07,5.168840393993e-05,2.49548530281124e-07,4.01169894516893e-11
"3252",2.60630914652809e-07,4.9833228802877e-05,2.336612287189e-07,3.64256011851779e-11
"3253",2.45217498171577e-07,4.80447929752687e-05,2.18786287608565e-07,3.30740620354382e-11
"3254",2.3071673147806e-07,4.63206938577531e-05,2.04859157874617e-07,3.0031069047318e-11
"3255",2.17074525404095e-07,4.46586151317982e-05,1.91819406978508e-07,2.72682035880631e-11
"3256",2.04239997883554e-07,4.30563236882777e-05,1.79610456507971e-07,2.47596655181161e-11
"3257",1.92165283848647e-07,4.15116666630161e-05,1.68179336469824e-07,2.24820318628209e-11
"3258",1.8080535637838e-07,4.00225685757573e-05,1.57476455226201e-07,2.04140377272973e-11
"3259",1.70117858435359e-07,3.85870285691244e-05,1.47455384081023e-07,1.85363774046815e-11
"3260",1.60062944566077e-07,3.72031177442348e-05,1.38072655586289e-07,1.68315238167335e-11
"3261",1.50603131976425e-07,3.58689765897383e-05,1.29287574696547e-07,1.52835645972442e-11
"3262",1.41703160428756e-07,3.45828125011389e-05,1.21062041955029e-07,1.38780532843254e-11
"3263",1.333298604393e-07,3.33428973873567e-05,1.13360387946598e-07,1.26018742289915e-11
"3264",1.254463009947e-07,3.21470973531968e-05,1.0614517194289e-07,1.14424208844176e-11
"3265",1.18018499824716e-07,3.0993392474263e-05,9.93819940162381e-08,1.03884117712816e-11
"3266",1.11020558352151e-07,2.98803224172688e-05,9.30429604415569e-08,9.43036158283041e-12
"3267",1.04428134085223e-07,2.88064821146046e-05,8.71019089740572e-08,8.5596381903045e-12
"3268",9.82182753816569e-08,2.77705161748726e-05,8.15342684167833e-08,7.76837780182439e-12
"3269",9.23693144818449e-08,2.67711157900896e-05,7.63169586109342e-08,7.04941609874701e-12
"3270",8.68607858436214e-08,2.58070166395102e-05,7.1428300788886e-08,6.39622659337164e-12
"3271",8.16733566168175e-08,2.48769972106431e-05,6.68479339597007e-08,5.80286454977593e-12
"3272",7.67887638850518e-08,2.39798773102211e-05,6.25567363132767e-08,5.26391580400908e-12
"3273",7.21897564275477e-08,2.31145166755336e-05,5.85367512373414e-08,4.77445003107541e-12
"3274",6.78600400104631e-08,2.22798136503505e-05,5.4771117662955e-08,4.32997807242835e-12
"3275",6.37842257250437e-08,2.14747039107122e-05,5.12440044876968e-08,3.92641297532595e-12
"3276",5.99477810974923e-08,2.06981592341085e-05,4.7940548842803e-08,3.56003442570392e-12
"3277",5.6336983782527e-08,1.99491863088109e-05,4.48467979840844e-08,3.22745628325071e-12
"3278",5.29388776912247e-08,1.92268255814041e-05,4.1949654598815e-08,2.92559695201694e-12
"3279",4.97412314227713e-08,1.85301501410864e-05,3.92368253323929e-08,2.65165234246552e-12
"3280",4.67324988807636e-08,1.7858264639526e-05,3.66967723495484e-08,2.40307120155969e-12
"3281",4.39017819623565e-08,1.72103042451647e-05,3.4318667755246e-08,2.17753260645162e-12
"3282",4.12387952147109e-08,1.65854336309195e-05,3.20923507102431e-08,1.97292543471565e-12
"3283",3.87338323586104e-08,1.59828459942672e-05,3.00082870855413e-08,1.78732963999789e-12
"3284",3.63777345841041e-08,1.54017621087332e-05,2.80575315087461e-08,1.61899917654785e-12
"3285",3.41618605277133e-08,1.48414294058304e-05,2.62316916636397e-08,1.4663464294663e-12
"3286",3.2078057845178e-08,1.43011210865223e-05,2.45228947121149e-08,1.32792801974961e-12
"3287",3.01186362979419e-08,1.37801352613099e-05,2.29237557150285e-08,1.20243186442522e-12
"3288",2.82763422755926e-08,1.32777941180665e-05,2.14273479355346e-08,1.08866538234244e-12
"3289",2.65443346803086e-08,1.27934431167691e-05,2.00271749150769e-08,9.85544745584895e-13
"3290",2.49161621030138e-08,1.23264502102985e-05,1.87171442184708e-08,8.92085085077992e-13
